Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
312,499.0,189.0,32.5,648550.0,262500.0,40400.0,275.92030383676126,853.0,1320.0,15.484126984126984,1.4038434974584102,109611.0,90399.0,13829.0,139769500.0,115751900.0,17291800.0,265.28143314537743,854.0,1320.0,1405872.0,1.4065856150591227
313,296.0,276.0,62.0,370900.0,359350.0,78650.0,310.5797598993833,854.0,1320.0,15.717391304347826,1.4091689232837257,109611.0,90712.0,13920.0,139769500.0,116146800.0,17407200.0,265.59596789646673,854.0,1320.0,1410826.0,1.4117522315083288
314,490.5,314.5,53.0,615900.0,396550.0,66600.0,281.11412489930433,856.0,1320.0,16.073131955484897,1.41142198661874,110592.0,91028.0,13935.0,141001300.0,116545000.0,17425000.0,265.39230105539497,858.0,1320.0,1415982.0,1.4110917417291513
315,490.5,301.0,83.5,615900.0,377150.0,105150.0,343.44779264303287,858.0,1320.0,16.3421926910299,1.4141559143751725,110592.0,91314.0,14087.0,141001300.0,116901100.0,17617500.0,266.1639706026095,858.0,1320.0,1420664.0,1.4172200870211937
316,222.0,313.5,86.0,319250.0,391300.0,108650.0,332.16557458264685,859.0,1320.0,15.256778309409889,1.420596517851671,111036.0,91655.0,14107.0,141639800.0,117327600.0,17642300.0,265.8967529903842,860.0,1320.0,1425548.0,1.4239729486821484
317,222.0,282.5,34.5,319250.0,372250.0,44250.0,239.7389270074309,856.5,1320.0,14.815929203539824,1.4239729486821484,111036.0,91879.0,14156.0,141639800.0,117645600.0,17706000.0,266.00597109641495,853.0,1320.0,1429035.0,1.4239729486821484
318,280.0,181.0,55.5,354500.0,269450.0,70950.0,351.50143806783814,855.5,1320.0,15.201657458563536,1.4228501778741889,111596.0,92017.0,14218.0,142348800.0,117866500.0,17784200.0,266.27789871487806,858.0,1320.0,1431051.0,1.4217274070662294
319,280.0,241.0,67.5,354500.0,326350.0,84050.0,335.95420310205077,858.0,1320.0,15.462655601659751,1.4183984206886184,111596.0,92361.0,14291.0,142348800.0,118298300.0,17874100.0,266.410633542009,858.0,1320.0,1436488.0,1.4150694343110075
320,213.0,351.0,54.5,267100.0,439800.0,67200.0,270.6089953317919,858.0,1320.0,16.14245014245014,1.412608420430646,112022.0,92719.0,14327.0,142883000.0,118746100.0,17918600.0,266.31071189198286,858.0,1320.0,1442383.0,1.4101474065502841
321,492.5,322.5,56.0,620900.0,405600.0,69450.0,285.87270800343583,859.5,1320.0,16.427906976744186,1.4144488632323235,112581.0,93006.0,14403.0,143590600.0,119109500.0,18013000.0,266.5477988667708,861.0,1320.0,1447084.0,1.4187503199143632
322,279.5,311.0,60.0,353800.0,391700.0,74400.0,292.76408105635994,861.0,1320.0,15.797427652733118,1.418997937362794,112581.0,93341.0,14447.0,143590600.0,119529500.0,18067400.0,266.4928137949774,861.0,1320.0,1452209.0,1.4192455548112246
323,498.0,258.5,42.5,647150.0,329200.0,53450.0,272.88056987605734,864.0,1320.0,15.60541586073501,1.4143813901490159,113577.0,93523.0,14488.0,144884900.0,119767900.0,18119900.0,266.5830946065343,867.0,1320.0,1455152.0,1.4095172254868074
324,498.0,175.5,56.0,647150.0,242150.0,71700.0,359.05167110159766,867.0,1320.0,15.826210826210826,1.4095172254868074,113577.0,93692.0,14559.0,144884900.0,120013800.0,18210800.0,266.8886969825043,867.0,1320.0,1457764.0,1.4095172254868074
325,0.0,257.5,51.5,0.0,341800.0,65300.0,298.5236280265421,867.0,1320.0,15.788349514563107,1.4005766037686231,113577.0,94038.0,14591.0,144884900.0,120451500.0,18250500.0,266.7648071294665,867.0,1320.0,1463283.0,1.3916359820504387
326,253.0,334.5,48.5,315000.0,417750.0,61650.0,264.4565409301578,869.0,1320.0,15.85949177877429,1.3951881534170845,114083.0,94361.0,14656.0,145514900.0,120849300.0,18334100.0,266.87160761537746,871.0,1320.0,1468374.0,1.3987403247837304
327,490.0,325.5,77.0,609900.0,403350.0,96750.0,316.57951114959513,873.0,1320.0,15.734254992319508,1.401684312948218,114557.0,94689.0,14745.0,146104700.0,121258200.0,18444000.0,267.1312456836286,875.0,1320.0,1473526.0,1.4046283011127052
328,237.0,320.5,51.0,294900.0,399200.0,63300.0,273.1565596163443,875.0,1320.0,15.909516380655226,1.4072303989455315,114557.0,95002.0,14758.0,146104700.0,121647700.0,18460700.0,266.9141524344073,875.0,1320.0,1478572.0,1.4098324967783575
329,357.0,252.0,39.5,491150.0,331500.0,49900.0,271.7822737838605,866.5,1320.0,15.807539682539682,1.4074356204688976,115271.0,95193.0,14824.0,147087000.0,121921200.0,18543800.0,267.15589232353403,858.0,1320.0,1481493.0,1.4050387441594379
330,502.5,170.0,70.0,674850.0,256300.0,88100.0,401.6446957576149,857.0,1320.0,15.576470588235294,1.4125462272932254,115562.0,95342.0,14898.0,147454400.0,122160300.0,18636900.0,267.5007876012721,856.0,1320.0,1483868.0,1.4200537104270132
331,145.5,229.0,78.5,183700.0,316300.0,98300.0,372.05285123752503,856.0,1320.0,16.087336244541486,1.4165128359838446,115562.0,95651.0,14981.0,147454400.0,122553800.0,18740400.0,267.73901140058325,856.0,1320.0,1488861.0,1.412971961540676
332,494.5,296.0,47.0,629250.0,374200.0,58850.0,269.4284059226819,859.0,1320.0,15.619932432432432,1.4143481389373742,116551.0,95934.0,14992.0,148712900.0,122908700.0,18754600.0,267.5127085771339,862.0,1320.0,1493115.0,1.4157243163340725
333,494.5,280.5,66.5,629250.0,359700.0,82250.0,317.47667297227883,862.0,1320.0,15.750445632798574,1.4127812814525504,116551.0,96212.0,15114.0,148712900.0,123273200.0,18904900.0,268.04907317528773,862.0,1320.0,1497697.0,1.4098382465710286
334,0.0,279.0,90.5,0.0,360150.0,112050.0,362.7613248152173,862.0,1320.0,15.903225806451612,1.4025135099600152,116551.0,96492.0,15173.0,148712900.0,123629000.0,18978700.0,268.14306479797267,862.0,1320.0,1501989.0,1.3951887733490018
335,497.5,192.0,50.5,659200.0,251550.0,63650.0,327.8556436482073,855.0,1320.0,15.309895833333334,1.400600287387281,117546.0,96596.0,15215.0,150031300.0,123776300.0,19032200.0,268.3084947588472,848.0,1320.0,1503576.0,1.4060118014255603
336,497.5,164.0,85.5,659200.0,244050.0,107150.0,442.3385790045361,840.5,1320.0,15.496951219512194,1.4060118014255603,117546.0,96820.0,15344.0,150031300.0,124117100.0,19193000.0,268.91803325121174,833.0,1320.0,1507072.0,1.4060118014255603
337,0.0,272.5,103.0,0.0,372700.0,129200.0,384.8460319501285,833.0,1320.0,15.477064220183486,1.412376964652915,117546.0,97141.0,15421.0,150031300.0,124521700.0,19290600.0,269.0860190603939,833.0,1320.0,1512011.0,1.4187421278802699
338,261.5,304.0,80.5,324150.0,382550.0,102700.0,331.8465659658279,834.5,1320.0,15.654605263157896,1.415877089130607,118069.0,97428.0,15505.0,150679600.0,124882200.0,19398400.0,269.3465354751637,836.0,1320.0,1516590.0,1.4130120503809442
339,491.0,305.0,91.5,608250.0,383300.0,112550.0,346.3580422767952,840.0,1320.0,15.2,1.4176126363551913,118528.0,97751.0,15604.0,151247800.0,125288300.0,19515700.0,269.6265926073095,844.0,1320.0,1521283.0,1.4222132223294381
340,382.5,287.0,58.0,500350.0,358000.0,68950.0,289.6684993307115,844.0,1320.0,14.914634146341463,1.4216020434704637,118834.0,98002.0,15621.0,151680300.0,125598200.0,19536300.0,269.4699449526493,844.0,1320.0,1525151.0,1.4209908646114895
341,270.0,245.0,51.5,365600.0,322750.0,63850.0,292.0057062013007,828.0,1320.0,14.555102040816326,1.4209908646114895,119068.0,98241.0,15707.0,151979000.0,125933800.0,19643400.0,269.7430563834291,812.0,1320.0,1528415.0,1.4209908646114895
342,346.5,240.5,141.0,436750.0,334500.0,175250.0,463.0731618005749,804.0,1320.0,14.796257796257796,1.4147371095548174,119527.0,98483.0,15903.0,152553800.0,126267200.0,19886800.0,270.7613552166238,796.0,1320.0,1532268.0,1.408483354498145
343,229.5,268.0,146.5,287400.0,350550.0,180750.0,452.9358524058023,796.0,1320.0,15.48134328358209,1.4136935225011027,119527.0,98777.0,16000.0,152553800.0,126634900.0,20004900.0,271.06620324998374,796.0,1320.0,1536713.0,1.4189036905040606
344,493.0,317.5,110.5,621600.0,396900.0,134900.0,366.82929704629674,799.5,1320.0,14.946456692913387,1.4197435600448296,120513.0,99118.0,16124.0,153797000.0,127061000.0,20156600.0,271.4749332368437,803.0,1320.0,1541759.0,1.4205834295855986
345,493.0,286.0,105.5,621600.0,360300.0,131300.0,376.8498955761161,803.0,1320.0,15.057692307692308,1.420140199641284,120513.0,99349.0,16211.0,153797000.0,127355500.0,20267500.0,271.78296191294106,803.0,1320.0,1545326.0,1.4196969696969695
346,168.0,195.5,64.0,253450.0,250250.0,80600.0,357.7152185232293,796.5,1320.0,15.112531969309464,1.4171453789540356,120849.0,99509.0,16252.0,154303900.0,127561500.0,20317800.0,271.8615807957247,790.0,1320.0,1547668.0,1.4145937882111017
347,168.0,200.5,57.5,253450.0,276850.0,71850.0,338.47847821487926,790.0,1320.0,15.169576059850375,1.4145937882111017,120849.0,99750.0,16326.0,154303900.0,127909200.0,20411200.0,272.0794477188939,790.0,1320.0,1551409.0,1.4145937882111017
348,333.5,200.5,123.0,416200.0,292100.0,154100.0,474.6041626168814,781.0,1320.0,15.608478802992519,1.4145926420873542,121516.0,99910.0,16498.0,155136300.0,128145700.0,20626000.0,272.988431617303,772.0,1320.0,1553927.0,1.4145914959636066
349,333.5,294.0,172.5,416200.0,383900.0,215500.0,468.22611651305067,772.0,1320.0,16.16496598639456,1.4247222449738,121516.0,100338.0,16673.0,155136300.0,128677000.0,20845100.0,273.65586944924,772.0,1320.0,1560914.0,1.4348529939839936
350,451.5,361.5,173.5,568500.0,454400.0,216900.0,429.81925515886815,776.5,1320.0,16.21161825726141,1.4362527459637815,122419.0,100633.0,16845.0,156273300.0,129054500.0,21059800.0,274.41686060987604,781.0,1320.0,1565648.0,1.4376524979435696
351,491.5,285.5,136.0,617900.0,360550.0,170300.0,424.3443275344367,781.0,1320.0,15.308231173380035,1.4334175112307066,122499.0,100909.0,16945.0,156372100.0,129398100.0,21185700.0,274.733731636063,781.0,1320.0,1569655.0,1.4291825245178433
352,161.5,262.5,72.0,237500.0,354600.0,90100.0,326.50039432670553,782.0,1320.0,14.255238095238095,1.4288560805936752,122742.0,101158.0,16989.0,156748300.0,129763700.0,21240000.0,274.71178036286665,783.0,1320.0,1573132.0,1.428529636669507
353,499.5,209.0,79.5,669150.0,297650.0,98900.0,379.3630342736479,786.5,1320.0,14.488038277511961,1.4304143795044297,123498.0,101327.0,17104.0,157710400.0,129993400.0,21383500.0,275.2434892807835,790.0,1320.0,1575711.0,1.4322991223393524
354,378.0,171.5,108.0,481050.0,229850.0,133650.0,480.5486682742411,790.0,1320.0,15.583090379008746,1.4307687031832428,123498.0,101501.0,17205.0,157710400.0,130223400.0,21507300.0,275.68108958348273,790.0,1320.0,1578477.0,1.4292382840271332
355,221.0,271.0,72.5,279550.0,345600.0,89700.0,331.93001034929466,794.0,1320.0,15.782287822878228,1.4289703788073922,123940.0,101869.0,17249.0,158269500.0,130684600.0,21562900.0,275.570422573603,798.0,1320.0,1584265.0,1.4287024735876512
356,494.0,314.0,74.5,624200.0,393100.0,94550.0,317.7292056735971,800.5,1320.0,15.901273885350319,1.4287466085875011,124486.0,102131.0,17355.0,158958800.0,131012300.0,21697500.0,275.9574666749659,803.0,1320.0,1588476.0,1.428790743587351
357,273.0,257.0,92.0,344650.0,325250.0,115050.0,376.29246905316677,803.0,1320.0,15.459143968871595,1.4351247460068572,124486.0,102383.0,17433.0,158958800.0,131335100.0,21793000.0,276.15718885225317,803.0,1320.0,1592211.0,1.4414587484263637
358,498.5,255.0,70.5,666550.0,330200.0,85950.0,333.5291244129452,809.0,1320.0,15.298039215686275,1.4409052817625638,125483.0,102641.0,17496.0,160291900.0,131672700.0,21869400.0,276.2694367523558,815.0,1320.0,1596278.0,1.4403518150987638
359,498.5,203.0,88.0,666550.0,297900.0,109500.0,407.6571229659803,815.0,1320.0,15.435960591133005,1.4403518150987638,125483.0,102789.0,17609.0,160291900.0,131930900.0,22012000.0,276.79285523918793,815.0,1320.0,1598478.0,1.4403518150987638
360,278.0,239.0,70.5,344750.0,333750.0,88100.0,343.73078553870624,820.0,1320.0,15.205020920502092,1.4366284987917401,126039.0,103119.0,17637.0,160981400.0,132340200.0,22045600.0,276.61524627650977,825.0,1320.0,1603546.0,1.4329051824847163
361,490.5,328.5,89.5,611850.0,409450.0,111900.0,333.34646494270754,826.5,1320.0,15.479452054794521,1.4352958510930445,126464.0,103446.0,17788.0,161515600.0,132749800.0,22235800.0,277.1828350939489,828.0,1320.0,1608648.0,1.4376865197013724
362,212.5,322.5,95.0,267100.0,404950.0,120250.0,350.22499261670885,828.0,1320.0,15.934883720930232,1.436906568518305,126464.0,103764.0,17827.0,161515600.0,133150100.0,22286100.0,277.1207453528724,828.0,1320.0,1613824.0,1.4361266173352376
363,417.5,300.0,45.5,559850.0,384100.0,58100.0,268.5209848192009,835.0,1320.0,15.806666666666667,1.4369473740404481,127299.0,104046.0,17879.0,162635300.0,133518000.0,22352000.0,277.1337447635007,842.0,1320.0,1618132.0,1.4377681307456587
364,417.5,213.5,107.5,559850.0,289450.0,133400.0,431.97134218150467,822.5,1320.0,14.754098360655737,1.4377681307456587,127299.0,104191.0,18042.0,162635300.0,133729000.0,22552900.0,277.9340615863277,803.0,1320.0,1620124.0,1.4377681307456587
365,84.5,226.0,124.0,108950.0,310200.0,152550.0,450.8879644009386,803.5,1320.0,14.984513274336283,1.433948848814972,127468.0,104498.0,18127.0,162853200.0,134138400.0,22657100.0,278.12561390720055,804.0,1320.0,1624905.0,1.4301295668842857
366,113.0,306.5,64.0,144700.0,396400.0,79650.0,299.73325238980595,804.0,1320.0,15.456769983686787,1.4203374907216677,127525.0,104804.0,18170.0,162924700.0,134521800.0,22712200.0,278.06541618474233,804.0,1320.0,1629599.0,1.4105454145590497
367,494.0,303.5,100.0,624250.0,387350.0,126950.0,363.73671363153846,817.0,1320.0,15.42339373970346,1.4094741860947169,128456.0,105105.0,18327.0,164101700.0,134913100.0,22911000.0,278.6853403758439,830.0,1320.0,1634267.0,1.408402957630384
368,465.5,295.5,115.5,588500.0,378500.0,144850.0,390.54417635723263,830.0,1320.0,15.238578680203046,1.411269401704504,128456.0,105395.0,18401.0,164101700.0,135278800.0,23001900.0,278.8122702096038,830.0,1320.0,1638605.0,1.414135845778624
369,332.5,222.5,68.5,460400.0,287300.0,85100.0,344.7433379627255,832.5,1320.0,14.292134831460674,1.4131376170626666,129121.0,105550.0,18464.0,165022500.0,135487700.0,23081200.0,278.9953517825845,835.0,1320.0,1640627.0,1.412139388346709
370,499.0,135.0,62.0,668900.0,212750.0,77500.0,405.3332661294751,837.5,1320.0,13.044444444444444,1.418369723350963,129454.0,105665.0,18525.0,165439500.0,135704300.0,23156900.0,279.2136654297698,840.0,1320.0,1642127.0,1.4246000583552167
371,221.0,194.5,60.5,281300.0,276650.0,75650.0,344.5408030574758,840.5,1320.0,14.2853470437018,1.4234902481995104,129563.0,105939.0,18585.0,165585100.0,136041000.0,23232500.0,279.2637994725896,841.0,1320.0,1646184.0,1.4223804380438043
372,489.5,278.0,53.5,614100.0,349950.0,66050.0,290.2000960222866,850.0,1320.0,15.508992805755396,1.4223804380438043,130433.0,106221.0,18632.0,166667700.0,136404200.0,23289000.0,279.2720060662212,859.0,1320.0,1650750.0,1.4223804380438043
373,436.5,289.5,78.0,543250.0,371000.0,95100.0,340.3742653703609,859.0,1320.0,16.260794473229705,1.4234130003889445,130436.0,106518.0,18741.0,166671600.0,136783000.0,23422700.0,279.62238602074154,859.0,1320.0,1655599.0,1.4244455627340844
374,62.0,292.0,60.0,112300.0,376350.0,74300.0,304.2866865994962,859.0,1320.0,16.351027397260275,1.4230901625443053,130557.0,106805.0,18752.0,166892300.0,137156900.0,23437600.0,279.4122637587073,859.0,1320.0,1660299.0,1.421734762354526
375,282.5,251.0,22.5,389200.0,348700.0,29400.0,221.98874826663572,841.0,1320.0,15.51394422310757,1.421734762354526,131001.0,107020.0,18786.0,167450000.0,137480400.0,23481500.0,279.37179701980784,823.0,1320.0,1663387.0,1.421734762354526
376,440.0,201.5,101.0,550750.0,283000.0,127250.0,430.0767155609744,824.0,1320.0,14.598014888337469,1.4213361077426137,131437.0,107208.0,18954.0,167993800.0,137722900.0,23692100.0,280.1347633492367,825.0,1320.0,1666182.0,1.4209374531307015
377,218.0,246.5,135.0,271900.0,314050.0,168350.0,451.73347332264154,825.0,1320.0,15.456389452332656,1.4129145898807791,131437.0,107513.0,19056.0,167993800.0,138108500.0,23818200.0,280.41085049276774,825.0,1320.0,1671007.0,1.4048917266308567
378,472.0,304.0,103.0,596900.0,385900.0,126250.0,374.3076381058669,828.0,1320.0,16.62171052631579,1.4043812758347824,132381.0,107817.0,19160.0,169187600.0,138495900.0,23944600.0,280.73714608285957,831.0,1320.0,1676296.0,1.403870825038708
379,494.0,263.5,95.5,625450.0,337200.0,117850.0,380.2786231401688,831.5,1320.0,15.910815939278937,1.407454243740129,132425.0,108040.0,19247.0,169244700.0,138782900.0,24053900.0,280.9741842248916,832.0,1320.0,1679392.0,1.41103766244155
380,83.5,227.5,53.5,133050.0,292400.0,66800.0,304.0965088115373,833.0,1320.0,14.457142857142857,1.4105035943022561,132548.0,108272.0,19267.0,169453700.0,139080700.0,24078200.0,280.8400790041899,834.0,1320.0,1682874.0,1.4099695261629623
381,497.0,206.0,21.5,656000.0,285300.0,26800.0,223.76298617641243,838.0,1320.0,14.679611650485437,1.4148651058152684,133419.0,108452.0,19290.0,170556700.0,139353500.0,24107500.0,280.7704055529434,842.0,1320.0,1685440.0,1.4197606854675742
382,435.5,223.5,62.5,551500.0,305250.0,79500.0,337.74712950497656,842.0,1320.0,15.35123042505593,1.4197606854675742,133419.0,108719.0,19392.0,170556700.0,139691200.0,24237200.0,281.0941620484751,842.0,1320.0,1689736.0,1.4197606854675742
383,0.0,287.5,64.5,0.0,358550.0,81700.0,307.5063837596628,842.0,1320.0,15.353043478260869,1.4181672452847023,133419.0,109027.0,19419.0,170556700.0,140070600.0,24270900.0,280.9169428422127,842.0,1320.0,1694268.0,1.4165738051018304
384,195.0,330.0,39.5,241100.0,411250.0,49550.0,240.8660471889076,845.0,1320.0,15.365151515151515,1.4169022027445375,133809.0,109379.0,19471.0,171038900.0,140513700.0,24336300.0,280.86343968230364,848.0,1320.0,1699877.0,1.4172306003872446
385,491.0,331.0,66.5,612650.0,417600.0,82350.0,297.604371073498,850.5,1320.0,15.996978851963746,1.4179228923256177,134401.0,109689.0,19552.0,171782000.0,140905800.0,24435600.0,281.01959219840694,853.0,1320.0,1704858.0,1.4186151842639907
386,296.0,309.5,58.0,371550.0,389050.0,71050.0,288.12555171906,853.0,1320.0,15.819063004846527,1.423988711537524,134401.0,109998.0,19587.0,171782000.0,141291800.0,24478400.0,280.90463003880313,853.0,1320.0,1709669.0,1.4293622388110576
387,505.5,205.5,44.5,671850.0,265050.0,54700.0,303.6813895293048,859.5,1320.0,15.620437956204379,1.4297369804751172,135412.0,110100.0,19641.0,173125700.0,141435900.0,24545000.0,281.10692695507953,866.0,1320.0,1711278.0,1.430111722139177
388,505.5,137.0,61.0,671850.0,206150.0,75900.0,410.9372175937988,857.5,1320.0,14.941605839416058,1.430111722139177,135412.0,110272.0,19709.0,173125700.0,141704100.0,24630200.0,281.3007872054029,849.0,1320.0,1713763.0,1.430111722139177
389,0.0,185.0,73.5,0.0,264900.0,92000.0,390.2481873900625,849.0,1320.0,15.018918918918919,1.4383106482047436,135412.0,110470.0,19788.0,173125700.0,141965700.0,24729000.0,281.5401136433815,849.0,1320.0,1716835.0,1.4465095742703102
390,323.5,223.0,64.5,409750.0,287150.0,81700.0,340.15985489325686,853.0,1320.0,15.405829596412556,1.444623604285587,136059.0,110718.0,19838.0,173945200.0,142278400.0,24793600.0,281.56001668486374,857.0,1320.0,1720634.0,1.4427376343008638
391,493.0,300.5,73.0,623300.0,379650.0,93500.0,314.542673929273,867.0,1320.0,15.116472545757071,1.445724783221228,136398.0,111071.0,19934.0,174372300.0,142725000.0,24916000.0,281.72829663283693,877.0,1320.0,1725920.0,1.4487119321415922
392,169.5,332.0,70.0,213550.0,418300.0,88650.0,300.678992623269,877.0,1320.0,15.542168674698795,1.4358095918911518,136398.0,111382.0,19978.0,174372300.0,143115000.0,24970900.0,281.6770359955714,877.0,1320.0,1730954.0,1.4229072516407113
393,365.0,265.5,37.5,474450.0,337550.0,47100.0,257.4125059029525,881.0,1320.0,15.536723163841808,1.420238671370107,137128.0,111602.0,20009.0,175321200.0,143400100.0,25010200.0,281.6163351008808,885.0,1320.0,1734170.0,1.4175700910995028
394,497.0,180.0,53.0,639950.0,243650.0,66800.0,343.8318874951111,871.5,1320.0,15.230555555555556,1.4147485370645736,137392.0,111742.0,20084.0,175652200.0,143602300.0,25104500.0,281.8967510805984,858.0,1320.0,1736437.0,1.4119269830296444
395,132.0,271.0,102.0,165500.0,352000.0,126850.0,383.4947514510481,858.0,1320.0,15.523985239852399,1.4144394836401766,137392.0,112144.0,20213.0,175652200.0,144104100.0,25263900.0,282.19054952548424,858.0,1320.0,1742584.0,1.4169519842507086
396,492.5,371.0,97.0,626100.0,463300.0,120850.0,329.66254908671067,864.0,1320.0,15.808625336927223,1.4156902114998913,138377.0,112484.0,20278.0,176904400.0,144528900.0,25346200.0,282.23350999454715,870.0,1320.0,1748167.0,1.414428438749074
