Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
704,681.0,672.5,20.5,851500.0,842400.0,24750.0,176.34711990890182,993.0,1320.0,15.377695167286245,1.408930473274181,709338.0,484035.0,216619.0,892333500.0,610714600.0,270775800.0,415.26630641641924,993.0,1320.0,7579714.0,1.3980528267402423
705,980.0,705.5,19.0,1223250.0,883600.0,22450.0,175.75780586536536,993.0,1320.0,15.721474131821402,1.4012714592073219,710318.0,484796.0,216636.0,893558600.0,611664700.0,270795700.0,414.99975153179986,993.0,1320.0,7591971.0,1.4044900916744012
706,789.0,761.0,16.5,986250.0,952300.0,20200.0,175.77130069871,993.0,1320.0,16.077529566360052,1.40755129726727,710916.0,485557.0,216652.0,894306000.0,612619200.0,270816200.0,414.7359589929441,993.0,1320.0,7604184.0,1.4106125028601386
707,490.0,728.5,22.5,611500.0,910800.0,29200.0,183.77674515869953,993.0,1320.0,15.991763898421414,1.4148332616228054,711298.0,486253.0,216681.0,894781600.0,613486300.0,270854100.0,414.5056838731387,993.0,1320.0,7615271.0,1.419054020385472
708,681.0,659.0,19.0,849250.0,823350.0,24550.0,181.61204626265808,993.0,1320.0,15.996206373292868,1.4143786444884334,712278.0,486875.0,216690.0,896004500.0,614265900.0,270865300.0,414.28665292220114,993.0,1320.0,7625267.0,1.409703268591395
709,980.0,637.5,12.0,1228850.0,796300.0,14800.0,170.61804286333512,993.5,1320.0,15.707450980392156,1.4094259316461866,713258.0,487528.0,216705.0,897239300.0,615078900.0,270883700.0,414.05581849382327,994.0,1320.0,7635298.0,1.409148594700978
710,789.0,698.0,20.0,991050.0,870900.0,24900.0,177.98292396387583,994.0,1320.0,15.711318051575931,1.4143546248020094,713856.0,488271.0,216730.0,897986600.0,616007700.0,270915100.0,413.8053313995593,994.0,1320.0,7647200.0,1.4195606549030406
711,490.0,743.5,24.5,613800.0,926100.0,30150.0,184.4170883430078,994.0,1320.0,16.08406186953598,1.4210149740216949,714238.0,489015.0,216754.0,898466900.0,616931100.0,270944000.0,413.55604436161855,994.0,1320.0,7659215.0,1.422469293140349
712,681.0,686.0,22.0,854800.0,858400.0,26500.0,182.45578283701244,994.0,1320.0,15.923469387755102,1.425178752640846,715218.0,489643.0,216774.0,899696200.0,617724500.0,270968100.0,413.3415954464817,994.0,1320.0,7669047.0,1.427888212141343
713,980.0,657.5,20.0,1222100.0,825900.0,24000.0,178.00154047643773,994.0,1320.0,15.56425855513308,1.4152182484429532,716198.0,490330.0,216794.0,900911100.0,618582900.0,270992000.0,413.1046718261593,994.0,1320.0,7679682.0,1.4025482847445634
714,789.0,703.0,18.5,983000.0,880500.0,22300.0,175.2912797918834,994.0,1320.0,15.576813655761024,1.407799747351495,716796.0,491049.0,216811.0,901662200.0,619485500.0,271012700.0,412.85632066688026,994.0,1320.0,7690948.0,1.4130512099584265
715,490.0,715.5,20.5,614000.0,900200.0,25100.0,178.92678425036877,994.0,1320.0,15.743535988819009,1.4145625217959883,717178.0,491761.0,216835.0,902139100.0,620383300.0,271042200.0,412.618203019518,994.0,1320.0,7702211.0,1.4160738336335499
716,681.0,711.5,19.0,851250.0,893350.0,23700.0,178.47843708884955,994.0,1320.0,15.909346451159522,1.4159591393627555,718158.0,492472.0,216849.0,903364700.0,621272200.0,271060100.0,412.37356872818464,994.0,1320.0,7713587.0,1.415844445091961
717,980.0,670.5,17.5,1226350.0,838750.0,21900.0,177.5549751622516,993.5,1320.0,15.78523489932886,1.415902627155874,719138.0,493102.0,216870.0,904591800.0,622060800.0,271086000.0,412.1626258960099,993.0,1320.0,7723379.0,1.415960809219787
718,789.0,658.5,18.0,988500.0,823950.0,21900.0,179.37171684175576,993.0,1320.0,15.763097949886104,1.418066518662974,719736.0,493789.0,216885.0,905341700.0,622920100.0,271103900.0,411.9299736260686,993.0,1320.0,7734347.0,1.420172228106161
719,490.0,702.5,19.0,611800.0,879150.0,22900.0,180.11864131604008,993.0,1320.0,15.89252669039146,1.4158380912359108,720118.0,494507.0,216908.0,905815400.0,623819100.0,271131800.0,411.6919590282202,993.0,1320.0,7745708.0,1.4115039543656602
720,681.0,709.0,20.5,848250.0,885500.0,25150.0,180.22366063842514,993.0,1320.0,15.782792665726376,1.411558321228514,721098.0,495207.0,216926.0,907038200.0,624691100.0,271154200.0,411.45525961808147,993.0,1320.0,7756727.0,1.411612688091368
721,887.0,661.0,13.5,1106000.0,824450.0,16750.0,172.91955541130628,993.0,1320.0,15.804841149773072,1.4170255875271383,721892.0,495829.0,216935.0,908027400.0,625468000.0,271165300.0,411.2400507212909,993.0,1320.0,7766602.0,1.4224384869629088
722,789.0,656.0,8.0,985800.0,824000.0,10300.0,168.78875153330597,992.5,1320.0,16.12423780487805,1.420856837757508,722676.0,496519.0,216942.0,909009800.0,626339100.0,271174800.0,411.00357252833504,992.0,1320.0,7777882.0,1.4192751885521069
723,583.0,719.5,8.0,730600.0,904800.0,10050.0,168.3334840264251,991.5,1320.0,16.120917303683115,1.4173420017054523,723058.0,497268.0,216951.0,909488600.0,627277600.0,271185400.0,410.7452038262321,991.0,1320.0,7789800.0,1.4154088148587975
724,681.0,731.0,9.5,851350.0,913500.0,11800.0,165.93579764615163,991.0,1320.0,15.760601915184678,1.4132895138123776,724038.0,497981.0,216961.0,910712500.0,628166100.0,271198400.0,410.4959154392273,991.0,1320.0,7800924.0,1.4111702127659576
725,789.0,711.5,13.5,989650.0,888550.0,17350.0,172.05435380529525,991.0,1320.0,15.885453267744202,1.4151955593591972,724636.0,498691.0,216978.0,911467900.0,629054700.0,271220100.0,410.2615979518254,991.0,1320.0,7812405.0,1.4192209059524368
726,490.0,684.0,14.0,617550.0,856300.0,17850.0,173.99686995977868,991.0,1320.0,15.914473684210526,1.4125225669956474,725018.0,499349.0,216990.0,911947600.0,629878700.0,271235200.0,410.0358481199758,991.0,1320.0,7822695.0,1.4058242280388582
727,681.0,656.0,13.0,854300.0,820950.0,16350.0,173.63118210091972,991.0,1320.0,15.972560975609756,1.4071980007754354,725998.0,500003.0,217004.0,913176500.0,630696600.0,271252800.0,409.8200241646675,991.0,1320.0,7833361.0,1.4085717735120125
728,980.0,661.0,16.0,1226500.0,828050.0,20400.0,177.30923264975414,991.0,1320.0,15.986384266263238,1.4060223146207322,726978.0,500671.0,217022.0,914400600.0,631534800.0,271276000.0,409.59678596199615,991.0,1320.0,7843829.0,1.403472855729452
729,789.0,719.0,16.0,985950.0,899500.0,21000.0,173.30545988177425,991.0,1320.0,15.803198887343532,1.3997946638978491,727576.0,501441.0,217036.0,915148400.0,632495600.0,271294800.0,409.33611666380654,991.0,1320.0,7856086.0,1.3961164720662465
730,490.0,748.5,15.0,614500.0,933450.0,19500.0,171.80435797275143,991.0,1320.0,15.764195056780228,1.4018758651880447,727958.0,502168.0,217052.0,915629600.0,633401700.0,271315000.0,409.09192091717046,991.0,1320.0,7867428.0,1.407635258309843
731,681.0,688.5,15.5,860250.0,858000.0,19200.0,173.75341267421516,990.5,1320.0,15.727668845315904,1.4067490782552832,728938.0,502818.0,217067.0,916868900.0,634211600.0,271333200.0,408.8753480032331,990.0,1320.0,7877743.0,1.4058628982007235
732,980.0,654.0,17.5,1232550.0,817650.0,21650.0,178.19153854398567,989.5,1320.0,15.805810397553516,1.4079625480273752,729918.0,503476.0,217087.0,918094700.0,635037000.0,271358300.0,408.6615640801871,989.0,1320.0,7888102.0,1.4100621978540269
733,789.0,700.5,23.0,984550.0,879450.0,29500.0,182.29991605202588,989.0,1320.0,15.68807994289793,1.4154185472167926,730516.0,504219.0,217113.0,918838000.0,635970500.0,271392200.0,408.42083517137036,989.0,1320.0,7899722.0,1.4207748965795581
734,490.0,716.5,22.5,608300.0,896050.0,29050.0,180.19164829971476,988.5,1320.0,15.67271458478716,1.4189891342805163,730898.0,504909.0,217132.0,919311300.0,636829100.0,271416400.0,408.1938918350895,988.0,1320.0,7910561.0,1.4172033719814745
735,681.0,622.5,17.0,848600.0,777950.0,21200.0,177.64662182971,987.0,1320.0,15.82570281124498,1.4106558811012153,731878.0,505464.0,217147.0,920535200.0,637526400.0,271434600.0,408.01237167045025,986.0,1320.0,7919425.0,1.4041083902209561
736,980.0,598.5,13.5,1223400.0,748450.0,16650.0,173.45973882004716,986.0,1320.0,15.770258980785297,1.3943458763123666,732858.0,506106.0,217159.0,921758100.0,638326000.0,271449700.0,407.79664517820606,986.0,1320.0,7929438.0,1.3845833624037769
737,643.5,721.0,16.5,805000.0,901050.0,20950.0,173.09927183935295,986.0,1320.0,15.561719833564494,1.389519522253319,733165.0,506906.0,217180.0,922145200.0,639328500.0,271476500.0,407.5338417413378,986.0,1320.0,7941865.0,1.394455682102861
738,650.5,710.0,19.0,810450.0,889550.0,23800.0,176.59618229808405,986.0,1320.0,15.585915492957746,1.392232237812368,734159.0,507526.0,217197.0,923379000.0,640105100.0,271497300.0,407.3315153632578,986.0,1320.0,7951570.0,1.3900087935218748
739,826.5,625.0,25.0,1029550.0,781600.0,31400.0,187.37958578976907,985.5,1320.0,15.6912,1.3892526690776372,734818.0,508156.0,217230.0,924204300.0,640891700.0,271539300.0,407.13929244932416,985.0,1320.0,7961479.0,1.3884965446333999
740,819.5,669.5,27.0,1021550.0,840650.0,33900.0,188.65259720484363,984.5,1320.0,15.671396564600448,1.3954295069578468,735798.0,508865.0,217251.0,925422100.0,641786400.0,271565100.0,406.911995984818,984.0,1320.0,7972554.0,1.4023624692822938
741,650.5,705.0,20.0,809050.0,883900.0,24800.0,178.92776764074083,984.0,1320.0,15.688652482269504,1.4018060202229856,736119.0,509566.0,217270.0,925822400.0,642659500.0,271588900.0,406.68402233203017,984.0,1320.0,7983600.0,1.4012495711636777
742,490.0,698.0,22.0,612200.0,872000.0,27700.0,181.26273095076147,984.0,1320.0,15.765759312320917,1.4011743435885666,736778.0,510261.0,217295.0,926646500.0,643530400.0,271620500.0,406.4653843952641,984.0,1320.0,7994563.0,1.4010991160134556
743,819.5,721.5,28.5,1023250.0,898100.0,35300.0,189.8357164399111,984.0,1320.0,16.092169092169094,1.3975556147228898,737758.0,511009.0,217327.0,927868900.0,644455700.0,271659500.0,406.23742562551274,984.0,1320.0,8006821.0,1.394012113432324
744,980.0,685.5,25.0,1220300.0,853300.0,31600.0,185.7159302793457,983.0,1320.0,15.956965718453683,1.401971915954547,738738.0,511637.0,217345.0,929087100.0,645243300.0,271683700.0,406.033279768974,982.0,1320.0,8016504.0,1.4099317184767697
745,683.0,674.5,22.0,848750.0,842100.0,27500.0,180.77030505079617,982.0,1320.0,15.636026686434397,1.4123821650861004,739124.0,512364.0,217372.0,929566400.0,646147500.0,271715900.0,405.80571581007257,982.0,1320.0,8028005.0,1.414832611695431
746,490.0,713.5,29.5,610700.0,888900.0,36450.0,191.95204880798377,982.0,1320.0,16.13665031534688,1.4107849825539276,739718.0,513064.0,217404.0,930308500.0,647021100.0,271756600.0,405.59777169852106,982.0,1320.0,8039531.0,1.4067373534124243
747,787.0,691.0,24.0,984150.0,864450.0,29800.0,186.26680168089712,982.0,1320.0,16.060781476121562,1.4090171742482742,740698.0,513746.0,217420.0,931534700.0,647876400.0,271775500.0,405.37634594439874,982.0,1320.0,8050201.0,1.411296995084124
748,947.0,679.0,16.0,1181900.0,847450.0,19500.0,174.43042761787044,982.0,1320.0,15.796023564064802,1.4146239510065186,741612.0,514422.0,217436.0,932672300.0,648716000.0,271795600.0,405.15872121567656,982.0,1320.0,8060982.0,1.417950906928913
749,683.0,679.5,21.0,848100.0,842600.0,26700.0,180.5274814387964,982.0,1320.0,15.747608535688006,1.4144264376035736,742064.0,515105.0,217462.0,933230900.0,649561600.0,271828900.0,404.946333045684,982.0,1320.0,8071602.0,1.4109019682782344
750,522.5,677.0,20.5,649900.0,839650.0,25900.0,182.6545652431547,982.0,1320.0,15.999261447562777,1.4076198879348638,742658.0,515776.0,217477.0,933973600.0,650395300.0,271847400.0,404.7354112563832,982.0,1320.0,8082645.0,1.4043378075914934
751,787.0,683.5,16.5,984650.0,852100.0,20350.0,177.4478027143518,982.0,1320.0,15.988295537673737,1.4067679689802914,743638.0,516472.0,217495.0,935200200.0,651265800.0,271869600.0,404.5123926335613,982.0,1320.0,8093458.0,1.4091981303690895
752,683.0,706.5,21.0,850400.0,883800.0,26200.0,178.8457111686135,982.0,1320.0,15.731776362349612,1.4121267240988182,744024.0,517189.0,217519.0,935674400.0,652162900.0,271899800.0,404.28806412850633,982.0,1320.0,8104874.0,1.415055317828547
753,490.0,691.0,24.5,608500.0,864600.0,30300.0,184.52242802431763,982.0,1320.0,15.946454413892909,1.407141274290444,744618.0,517854.0,217544.0,936417200.0,652995000.0,271930200.0,404.08431744250123,982.0,1320.0,8115496.0,1.3992272307523412
754,787.0,668.5,26.5,987600.0,832600.0,32800.0,187.29362020346574,981.0,1320.0,15.846671652954376,1.400612233905036,745598.0,518526.0,217572.0,937649600.0,653828100.0,271965400.0,403.8783058122834,980.0,1320.0,8126061.0,1.4019972370577307
755,980.0,672.5,29.0,1227800.0,837900.0,36250.0,191.11380189985215,979.5,1320.0,15.986617100371747,1.4051331147637334,746578.0,519199.0,217602.0,938872800.0,654670800.0,272002700.0,403.6787837457416,979.0,1320.0,8136998.0,1.4082689924697362
756,696.5,678.5,31.5,869650.0,844650.0,39600.0,196.03246556874188,979.0,1320.0,16.250552689756816,1.409023126430873,746991.0,519883.0,217635.0,939388900.0,655517400.0,272044600.0,403.4781242666867,979.0,1320.0,8148113.0,1.4097772603920098
757,490.0,698.5,34.5,608700.0,867050.0,44050.0,199.01107793572282,979.0,1320.0,16.145311381531855,1.4068232500795594,747558.0,520596.0,217671.0,940090200.0,656404900.0,272090800.0,403.27236864562724,979.0,1320.0,8159553.0,1.403869239767109
758,773.5,699.0,34.0,964800.0,871050.0,43700.0,199.2541206260156,978.5,1320.0,16.168097281831187,1.406837920804033,748538.0,521281.0,217703.0,941318500.0,657259500.0,272132000.0,403.0729837097387,978.0,1320.0,8170716.0,1.4098066018409567
759,980.0,623.0,26.0,1223800.0,774050.0,33000.0,192.22531815490075,978.0,1320.0,16.21027287319422,1.4087266243768526,749518.0,521842.0,217723.0,942537800.0,657953000.0,272156800.0,402.9019629726486,978.0,1320.0,8179751.0,1.4076466469127482
760,696.5,673.5,23.0,868300.0,833550.0,28050.0,181.77699126469633,978.0,1320.0,15.730512249443207,1.4117792506280387,749931.0,522628.0,217749.0,943055100.0,658926600.0,272188100.0,402.6566210762748,978.0,1320.0,8191905.0,1.4159118543433291
761,490.0,731.5,21.0,614650.0,910650.0,25850.0,177.38871456319572,977.5,1320.0,15.632946001367054,1.4176524791080944,750498.0,523305.0,217765.0,943767100.0,659774300.0,272208500.0,402.4439800036214,977.0,1320.0,8202622.0,1.41939310387286
762,773.5,660.5,19.5,968300.0,825800.0,24900.0,181.568134378053,977.0,1320.0,16.087055261165784,1.416840984784374,751478.0,523949.0,217788.0,944991700.0,660578200.0,272237900.0,402.2512478214541,977.0,1320.0,8213156.0,1.4142888656958879
763,696.5,675.5,22.5,868250.0,843150.0,28550.0,187.9182676790276,977.0,1320.0,16.300518134715027,1.4149406392978572,751891.0,524656.0,217810.0,945503600.0,661460600.0,272265600.0,402.0406243019389,977.0,1320.0,8224644.0,1.4155924128998265
764,579.0,659.0,23.0,722550.0,824350.0,29600.0,187.59000676027915,976.5,1320.0,16.116843702579665,1.416465613398148,752636.0,525267.0,217834.0,946436800.0,662226900.0,272297100.0,401.85722610326667,976.0,1320.0,8234398.0,1.4173388138964693
765,773.5,670.5,24.0,965400.0,837050.0,30500.0,185.78083043704635,975.5,1320.0,16.120805369127517,1.4192114767405402,753438.0,525997.0,217858.0,947434400.0,663134700.0,272326600.0,401.6368025172123,975.0,1320.0,8246262.0,1.4210841395846112
766,890.5,684.5,20.5,1113150.0,853500.0,25150.0,185.6997176221816,975.0,1320.0,16.403944485025566,1.41638440166102,754418.0,526636.0,217875.0,948664300.0,663933900.0,272347400.0,401.447853928836,975.0,1320.0,8256855.0,1.411684663737429
767,696.5,658.5,22.0,874900.0,822250.0,27650.0,190.50918971555805,975.0,1320.0,16.347000759301444,1.4110884758466935,754831.0,527314.0,217902.0,949184200.0,664779200.0,272381900.0,401.25121675278535,975.0,1320.0,8267791.0,1.410492287955958
768,490.0,707.0,25.0,613250.0,882800.0,31900.0,191.00464112831526,975.0,1320.0,16.338755304101838,1.415155758549531,755398.0,528050.0,217925.0,949890800.0,665699500.0,272411200.0,401.0348523355643,975.0,1320.0,8279958.0,1.4198192291431038
769,773.5,683.0,22.5,965000.0,852550.0,27250.0,190.60432168783274,975.0,1320.0,16.67349926793558,1.4106123485642759,756378.0,528680.0,217947.0,951114200.0,666484300.0,272436400.0,400.85312939599584,975.0,1320.0,8290567.0,1.401405467985448
770,980.0,668.5,18.0,1229200.0,836400.0,21400.0,183.31171623782984,975.0,1320.0,16.464472700074793,1.401465503418886,757358.0,529387.0,217961.0,952349200.0,667372300.0,272454000.0,400.6348594729847,975.0,1320.0,8301971.0,1.4015255388523244
771,783.5,714.0,14.5,985250.0,895150.0,18000.0,175.87876169194348,975.0,1320.0,16.102240896358545,1.4110614834289776,757945.0,530108.0,217976.0,953084700.0,668274600.0,272472400.0,400.41495981377625,975.0,1320.0,8313561.0,1.4205974280056308
772,490.0,731.5,21.5,613500.0,917500.0,27400.0,182.79110212746525,975.0,1320.0,16.03280929596719,1.4150999060140232,758338.0,530855.0,218004.0,953576200.0,669213100.0,272508800.0,400.19519147431373,975.0,1320.0,8325512.0,1.4096023840224157
773,686.5,709.0,28.0,859550.0,888900.0,35550.0,191.6456518860366,975.5,1320.0,16.171368124118477,1.4150442826200273,759318.0,531526.0,218032.0,954803800.0,670052400.0,272543500.0,400.0044165871198,976.0,1320.0,8336492.0,1.4204861812176388
774,980.0,632.5,30.5,1225450.0,791150.0,37500.0,196.3400674281808,976.0,1320.0,15.926482213438735,1.4203984360668538,760298.0,532120.0,218065.0,956027100.0,670795400.0,272583800.0,399.8348644956544,976.0,1320.0,8345659.0,1.4203106909160688
775,783.5,664.0,28.5,976950.0,829700.0,34950.0,189.1454240496193,976.0,1320.0,15.65210843373494,1.4222083633621163,760885.0,532854.0,218089.0,956757700.0,671711800.0,272613400.0,399.61551928777055,976.0,1320.0,8357278.0,1.4241060358081636
776,490.0,725.5,26.0,610350.0,913050.0,32650.0,187.84075267228036,976.0,1320.0,15.98277050310131,1.418833307138541,761278.0,533571.0,218117.0,957247800.0,672621500.0,272649100.0,399.4109823130568,976.0,1320.0,8368850.0,1.4135605784689187
777,686.5,718.5,24.0,859400.0,905050.0,30050.0,184.2086495069561,975.5,1320.0,15.788448155880307,1.406713295492606,762258.0,534291.0,218137.0,958476500.0,673521900.0,272673500.0,399.19038997091076,975.0,1320.0,8379966.0,1.3998660125162934
778,783.5,704.5,23.0,984450.0,880650.0,29000.0,180.46114431155078,975.0,1320.0,15.586231369765791,1.401050090384458,762845.0,534980.0,218163.0,959216700.0,674382800.0,272707100.0,398.98799223774256,975.0,1320.0,8390811.0,1.4022341682526227
779,609.0,686.0,27.5,764200.0,860300.0,35900.0,189.6203282365456,974.5,1320.0,15.911807580174926,1.4060067722501073,763476.0,535663.0,218192.0,960004900.0,675242500.0,272745300.0,398.7936870531151,974.0,1320.0,8401797.0,1.4097793762475919
780,686.5,658.5,25.5,857600.0,827400.0,32600.0,187.73849744772616,974.0,1320.0,15.832953682611997,1.4163828267927263,764218.0,536299.0,218214.0,960931900.0,676040300.0,272772300.0,398.6044148894594,974.0,1320.0,8411695.0,1.4229862773378605
781,861.0,690.5,22.5,1076000.0,866950.0,27550.0,179.34109912462736,974.0,1320.0,15.476466328747284,1.4144131463976521,765198.0,537044.0,218237.0,962156900.0,676976400.0,272800400.0,398.3793520037935,974.0,1320.0,8423170.0,1.4058400154574437
782,980.0,741.0,25.5,1226450.0,926100.0,31150.0,181.25193565167683,974.0,1320.0,15.462887989203779,1.4053395280612984,766178.0,537781.0,218265.0,963384800.0,677892500.0,272834600.0,398.1636991781513,974.0,1320.0,8434611.0,1.404839040665153
783,609.0,722.5,25.5,762300.0,898350.0,30800.0,184.01970673709891,974.0,1320.0,15.768858131487889,1.408127219458743,766416.0,538489.0,218288.0,963681500.0,678773100.0,272862000.0,397.95560494314293,974.0,1320.0,8445956.0,1.4114153982523332
784,490.0,705.5,21.0,614850.0,878350.0,25500.0,179.3935542597717,973.5,1320.0,15.85471296952516,1.4150172802203134,767158.0,539192.0,218307.0,964614500.0,679649200.0,272885600.0,397.7440642735957,973.0,1320.0,8456982.0,1.4186191621882938
