time,ids,ids_mode,satellite_id,source_ip,target_ip,target_port,ground_truth,detected,action,score,detail
334.1500000000417,HR-IDS,heuristic,1231,116.230.32.244,81.237.200.132,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
334.1500000000417,HR-IDS,heuristic,1166,171.1.11.75,158.191.199.135,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.1500000000417,HR-IDS,heuristic,2,127.161.214.96,233.109.206.37,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.2000000000417,HR-IDS,heuristic,1034,26.174.30.154,163.19.233.169,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.2000000000417,HR-IDS,heuristic,931,195.170.70.41,0.105.164.197,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.2000000000417,HR-IDS,heuristic,828,187.105.48.194,231.24.4.247,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.30000000004173,HR-IDS,heuristic,1029,246.43.184.30,38.87.176.41,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.30000000004173,HR-IDS,heuristic,1165,129.207.26.11,176.109.75.11,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.30000000004173,HR-IDS,heuristic,1002,31.26.178.88,245.126.12.129,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
334.35000000004175,HR-IDS,heuristic,570,28.225.186.182,195.255.70.2,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.35000000004175,HR-IDS,heuristic,32,215.73.167.218,96.248.60.10,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.35000000004175,HR-IDS,heuristic,996,14.32.149.60,100.153.94.104,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.35000000004175,HR-IDS,heuristic,1230,161.203.8.58,97.105.78.254,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.35000000004175,HR-IDS,heuristic,1003,114.163.99.45,143.165.110.247,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
334.40000000004176,HR-IDS,heuristic,806,238.73.122.19,117.78.187.183,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
337.80000000004253,HR-IDS,heuristic,829,151.166.106.109,129.123.241.140,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
337.80000000004253,HR-IDS,heuristic,373,11.212.150.161,17.17.76.160,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.4500000000429,HR-IDS,heuristic,1166,171.1.11.75,158.191.199.135,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.5000000000429,HR-IDS,heuristic,1191,57.176.62.21,116.0.31.83,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
339.5000000000429,HR-IDS,heuristic,1165,129.207.26.11,176.109.75.11,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.5000000000429,HR-IDS,heuristic,996,14.32.149.60,100.153.94.104,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.5500000000429,HR-IDS,heuristic,931,195.170.70.41,0.105.164.197,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.5500000000429,HR-IDS,heuristic,1002,31.26.178.88,245.126.12.129,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.60000000004294,HR-IDS,heuristic,300,181.52.52.208,193.129.218.196,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.60000000004294,HR-IDS,heuristic,300,125.68.97.175,193.129.218.196,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.60000000004294,HR-IDS,heuristic,1034,26.174.30.154,163.19.233.169,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.60000000004294,HR-IDS,heuristic,332,116.230.32.244,116.79.250.37,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
339.60000000004294,HR-IDS,heuristic,332,123.66.84.162,116.79.250.37,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.65000000004295,HR-IDS,heuristic,761,234.226.139.225,111.123.202.52,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.65000000004295,HR-IDS,heuristic,1067,203.21.77.36,199.55.195.16,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.65000000004295,HR-IDS,heuristic,2,127.161.214.96,233.109.206.37,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.65000000004295,HR-IDS,heuristic,32,215.73.167.218,96.248.60.10,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.65000000004295,HR-IDS,heuristic,570,28.225.186.182,195.255.70.2,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.65000000004295,HR-IDS,heuristic,828,187.105.48.194,231.24.4.247,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.70000000004296,HR-IDS,heuristic,407,118.81.190.26,171.163.233.111,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent Linux system-call ending', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.70000000004296,HR-IDS,heuristic,1003,114.163.99.45,143.165.110.247,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.70000000004296,HR-IDS,heuristic,869,79.246.32.49,21.131.35.172,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
339.70000000004296,HR-IDS,heuristic,331,129.142.112.86,197.220.250.104,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.750000000043,HR-IDS,heuristic,167,173.222.161.94,63.6.196.159,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.850000000043,HR-IDS,heuristic,266,103.65.128.58,94.146.30.214,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.850000000043,HR-IDS,heuristic,1002,124.180.243.116,245.126.12.129,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.850000000043,HR-IDS,heuristic,1002,189.124.221.91,245.126.12.129,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
339.950000000043,HR-IDS,heuristic,1001,23.101.9.193,137.64.143.107,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.5500000000434,HR-IDS,heuristic,674,48.0.242.7,16.79.126.31,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.5500000000434,HR-IDS,heuristic,901,237.53.183.15,157.3.41.31,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.6000000000434,HR-IDS,heuristic,163,106.219.220.142,78.102.54.52,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.6000000000434,HR-IDS,heuristic,265,41.19.51.67,143.22.22.238,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.6000000000434,HR-IDS,heuristic,265,141.235.139.80,143.22.22.238,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.7000000000434,HR-IDS,heuristic,1035,204.32.253.187,181.95.0.82,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
341.7000000000434,HR-IDS,heuristic,32,164.16.247.57,96.248.60.10,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
344.7000000000441,HR-IDS,heuristic,828,187.105.48.194,231.24.4.247,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.7500000000441,HR-IDS,heuristic,332,116.230.32.244,116.79.250.37,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.7500000000441,HR-IDS,heuristic,231,114.163.99.45,26.103.157.148,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.7500000000441,HR-IDS,heuristic,1165,129.207.26.11,176.109.75.11,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.8000000000441,HR-IDS,heuristic,167,26.174.30.154,63.6.196.159,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.8000000000441,HR-IDS,heuristic,1067,203.21.77.36,199.55.195.16,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent Linux system-call ending', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.8000000000441,HR-IDS,heuristic,570,28.225.186.182,195.255.70.2,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.85000000004413,HR-IDS,heuristic,1029,246.43.184.30,38.87.176.41,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.85000000004413,HR-IDS,heuristic,931,195.170.70.41,0.105.164.197,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.90000000004414,HR-IDS,heuristic,1230,161.203.8.58,97.105.78.254,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
344.95000000004416,HR-IDS,heuristic,2,127.161.214.96,233.109.206.37,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
