Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
306,1074.0,680.0,540.0,1340200.0,852700.0,672600.0,529.387433637918,625.0,1320.0,15.86985294117647,1.4276727210570201,259638.0,199999.0,54365.0,327592400.0,253103500.0,67898300.0,335.1673064257724,626.0,1320.0,3140771.0,1.4214995077470105
307,984.5,738.0,470.0,1243300.0,930950.0,586600.0,483.7234643138919,628.5,1320.0,16.01558265582656,1.4388833750998244,260627.0,200834.0,54711.0,328858300.0,254158200.0,68330300.0,335.48000009450936,631.0,1320.0,3154307.0,1.4562672424526384
308,992.5,718.0,370.0,1280050.0,930750.0,462700.0,439.42031790805254,630.5,1320.0,15.607938718662952,1.4509285922127795,261623.0,201435.0,55105.0,330152500.0,254965000.0,68823700.0,336.0515917340486,630.0,1320.0,3163184.0,1.4455899419729206
309,993.0,649.0,379.0,1277650.0,849850.0,473850.0,461.8125588054551,632.5,1320.0,15.208782742681048,1.452174217171025,262613.0,202133.0,55469.0,331413600.0,255859100.0,69278000.0,336.4875425011563,635.0,1320.0,3174069.0,1.4587584923691295
310,1436.0,659.5,360.5,1808700.0,841500.0,450050.0,450.57823779800606,639.0,1320.0,15.471569370735406,1.4434492599407487,264495.0,202754.0,55826.0,333769900.0,256648000.0,69723800.0,336.95512007332616,643.0,1320.0,3183591.0,1.4281400275123681
311,1473.5,735.0,474.5,1843700.0,927600.0,591200.0,486.20983886930645,644.0,1320.0,15.666666666666666,1.4374938950115177,265560.0,203603.0,56418.0,335101000.0,257714300.0,70460400.0,337.8804232104619,645.0,1320.0,3197099.0,1.4468477625106675
312,1022.5,797.5,518.5,1272450.0,1000300.0,648350.0,487.7957019011202,646.0,1320.0,15.728526645768024,1.4475945697983976,266540.0,204349.0,56863.0,336314800.0,258648600.0,71020500.0,338.4750058801444,647.0,1320.0,3208678.0,1.4483413770861278
313,987.0,812.5,437.0,1261850.0,1046300.0,549650.0,448.6571078485249,630.5,1320.0,15.620307692307692,1.4589262482986238,267534.0,205228.0,57292.0,337624700.0,259806900.0,71559700.0,338.9349369043168,614.0,1320.0,3222482.0,1.4695111195111197
314,987.0,804.0,388.5,1266800.0,1034800.0,487450.0,430.71688288069726,615.0,1320.0,15.996890547263682,1.4648750779185562,268514.0,205957.0,57640.0,338848400.0,260718200.0,71995400.0,339.3096014053077,616.0,1320.0,3234401.0,1.4602390363259927
315,1470.0,710.0,359.0,1837150.0,881350.0,450600.0,438.8957491878838,618.0,1320.0,15.902816901408451,1.4544164989093846,270474.0,206648.0,58010.0,341299000.0,261569600.0,72460900.0,339.7424553494884,620.0,1320.0,3245064.0,1.4485939614927765
316,1470.0,759.0,537.5,1833650.0,942350.0,673250.0,503.48008631077204,620.5,1320.0,15.64163372859025,1.4422457512662006,271454.0,207476.0,58715.0,342515700.0,262603900.0,73341900.0,340.9076834404475,621.0,1320.0,3258148.0,1.4358975410396249
317,980.0,757.0,561.5,1217300.0,944350.0,699250.0,512.4090329122871,624.0,1320.0,15.414134742404228,1.4341264413541182,272434.0,208162.0,59133.0,343733600.0,263458300.0,73859400.0,341.44589823107253,627.0,1320.0,3268401.0,1.4323553416686112
318,980.0,736.5,394.0,1222750.0,921200.0,490500.0,448.7622884522687,628.5,1320.0,15.635437881873727,1.438334606600709,273414.0,208949.0,59503.0,344961200.0,264446300.0,74322900.0,341.81607399790977,630.0,1320.0,3281179.0,1.4443138715328065
319,1481.0,791.5,417.5,1902650.0,1042200.0,519700.0,446.5736116098754,616.0,1320.0,15.827542640555906,1.4456883740120035,275396.0,209745.0,59968.0,347538900.0,265542700.0,74898800.0,342.38837712882776,602.0,1320.0,3293456.0,1.4470628764912004
320,1483.5,745.0,512.5,1906800.0,982550.0,634600.0,498.03017713886464,602.5,1320.0,15.585234899328858,1.4456969812154346,276381.0,210439.0,60528.0,348774800.0,266411400.0,75592100.0,343.265986604979,603.0,1320.0,3304401.0,1.4443310859396687
321,982.5,701.0,553.0,1229950.0,880150.0,685450.0,525.100266594077,605.5,1320.0,15.517831669044222,1.4425419772814332,277361.0,211147.0,61074.0,349998800.0,267303000.0,76269700.0,344.07172051078135,608.0,1320.0,3315212.0,1.4407528686231976
322,980.0,720.5,457.5,1230250.0,901200.0,572650.0,478.0416137235783,611.5,1320.0,15.149895905621097,1.4448368903482554,278341.0,211880.0,61443.0,351235300.0,268213800.0,76737400.0,344.4277306861264,615.0,1320.0,3326232.0,1.448920912073313
323,980.0,728.0,367.5,1229400.0,908150.0,465150.0,435.0689233681133,616.5,1320.0,15.30631868131868,1.4521321065109927,279321.0,212603.0,61809.0,352457600.0,269119300.0,77200000.0,344.7982735458548,618.0,1320.0,3337498.0,1.455343300948672
324,1477.0,722.0,426.0,1859600.0,912450.0,536850.0,468.34803972681004,624.0,1320.0,15.745844875346261,1.4525518485924196,281295.0,213324.0,62295.0,354954500.0,270038700.0,77811100.0,345.46002900212534,630.0,1320.0,3348969.0,1.4497603962361671
325,1477.0,742.0,489.5,1858700.0,946150.0,613250.0,489.48358619747376,635.0,1320.0,15.642183288409704,1.449194154345769,282275.0,214087.0,62788.0,356175000.0,271011600.0,78426500.0,346.0853522819662,640.0,1320.0,3360711.0,1.448627912455371
326,980.0,772.5,480.5,1223200.0,974750.0,599050.0,475.5062987452102,642.0,1320.0,15.436245954692557,1.445339634605005,283255.0,214869.0,63256.0,357400900.0,271988200.0,79009200.0,346.6317897283326,644.0,1320.0,3372818.0,1.442051356754639
327,980.0,720.0,408.0,1223600.0,897150.0,507600.0,458.97506485827216,647.0,1320.0,15.715972222222222,1.4423288841023747,284235.0,215527.0,63604.0,358622200.0,272805900.0,79441700.0,346.997752522614,650.0,1320.0,3383342.0,1.4426064114501107
328,982.0,731.0,348.5,1229350.0,914750.0,436150.0,427.4169351347415,652.5,1320.0,15.751025991792066,1.4513320552669864,285219.0,216331.0,63953.0,359859600.0,273817700.0,79881500.0,347.25406973337147,655.0,1320.0,3395846.0,1.4600576990838618
329,1484.0,740.5,407.5,1892300.0,943450.0,510400.0,453.88997553362225,659.5,1320.0,15.602295746117488,1.4555456015575299,287203.0,217008.0,64419.0,362406800.0,274692800.0,80462500.0,347.8698242997824,664.0,1320.0,3406449.0,1.451033504031198
330,1482.0,718.5,482.0,1884200.0,930900.0,599800.0,492.2886587921652,659.0,1320.0,15.615866388308977,1.4442834044880475,288183.0,217768.0,64917.0,363628000.0,275679500.0,81081100.0,348.48592868708397,654.0,1320.0,3418286.0,1.4375333049448973
331,981.0,758.0,447.5,1219750.0,968400.0,557700.0,465.1985439949688,656.5,1320.0,15.443931398416886,1.4380536970961204,289165.0,218524.0,65314.0,364846300.0,276629600.0,81577900.0,348.8664475256551,659.0,1320.0,3429862.0,1.4385740892473433
332,981.0,738.0,363.5,1222100.0,919950.0,455250.0,430.30913438512073,662.5,1320.0,15.447154471544716,1.440475400029904,290145.0,219244.0,65644.0,366072200.0,277519400.0,81991600.0,349.11865636305816,666.0,1320.0,3441086.0,1.4423767108124645
333,980.0,689.5,330.5,1225850.0,858150.0,414050.0,426.15241650455465,667.0,1320.0,15.541696881798405,1.443983597248339,291125.0,219905.0,65975.0,367298000.0,278348300.0,82406000.0,349.4162709481086,668.0,1320.0,3451323.0,1.4455904836842137
334,980.0,719.0,331.0,1225500.0,896400.0,411800.0,420.1146515880951,669.5,1320.0,15.686369958275382,1.44617967626754,292105.0,220682.0,66306.0,368523200.0,279312200.0,82815200.0,349.63816097639653,671.0,1320.0,3463643.0,1.4467688688508666
335,1477.5,726.0,342.5,1869100.0,929100.0,427150.0,424.42459326416855,672.5,1320.0,15.679063360881543,1.4447785766580465,294080.0,221357.0,66660.0,371036200.0,280206500.0,83260300.0,349.972810266237,674.0,1320.0,3474089.0,1.4427882844652264
336,1477.5,679.0,372.0,1863600.0,874300.0,465700.0,453.3829356213649,675.5,1320.0,15.683357879234167,1.4384726434134798,295060.0,222040.0,67050.0,372250400.0,281060800.0,83746600.0,350.39249878228355,677.0,1320.0,3484941.0,1.434157002361733
337,980.0,664.5,444.5,1221650.0,830600.0,556600.0,493.86161843945195,680.0,1320.0,15.868322046651619,1.4377097477382959,296040.0,222686.0,67549.0,373479500.0,281867700.0,84373500.0,351.0724205011451,683.0,1320.0,3495178.0,1.4412624931148588
338,981.0,700.5,422.0,1232600.0,873700.0,527850.0,473.1648961155912,684.5,1320.0,15.950749464668094,1.4412909062964694,297022.0,223441.0,67894.0,374715600.0,282808200.0,84802300.0,351.3385712830587,686.0,1320.0,3507288.0,1.44131931947808
339,981.0,721.5,353.5,1235200.0,896800.0,441150.0,430.52580735928456,688.5,1320.0,15.51074151074151,1.4395195190831318,298002.0,224129.0,68256.0,375949900.0,283661300.0,85255800.0,351.656666552567,691.0,1320.0,3517560.0,1.4377197186881834
340,993.0,719.5,390.0,1282400.0,933350.0,487150.0,444.90512244129474,676.0,1320.0,14.824878387769283,1.4370659182926642,299008.0,224880.0,68674.0,377280400.0,284674900.0,85776600.0,352.0458489117754,661.0,1320.0,3528621.0,1.436412117897145
341,993.0,765.5,383.5,1276650.0,995150.0,480350.0,433.5508852700676,664.0,1320.0,15.36120182887002,1.4428383894705012,299988.0,225660.0,69023.0,378503200.0,285651600.0,86216500.0,352.29529489085934,667.0,1320.0,3541078.0,1.4492646610438573
342,1233.0,779.5,328.5,1541550.0,979350.0,411100.0,405.6685269020079,670.0,1320.0,15.858242463117383,1.4515696097684234,301474.0,226439.0,69331.0,380363500.0,286633600.0,86598800.0,352.4476065424561,673.0,1320.0,3553344.0,1.4538745584929893
343,1241.0,752.0,347.0,1550350.0,948300.0,429950.0,420.69249953609403,676.5,1320.0,15.569148936170214,1.4554459169450185,302470.0,227164.0,69717.0,381603900.0,287548200.0,87076400.0,352.80168316026777,680.0,1320.0,3564494.0,1.4570172753970476
344,988.0,732.5,376.0,1232900.0,920900.0,467200.0,439.96611422205723,682.5,1320.0,15.486689419795221,1.4566549788489933,303450.0,227904.0,70083.0,382829300.0,288475400.0,87533200.0,353.09873740227795,685.0,1320.0,3576032.0,1.456292682300939
345,1219.5,724.5,365.5,1539650.0,927750.0,455200.0,435.48332486028215,692.5,1320.0,15.303657694962043,1.4507955350392177,304909.0,228613.0,70448.0,384683200.0,289403700.0,87986800.0,353.404389560989,700.0,1320.0,3586669.0,1.445298387777496
346,1219.5,727.0,355.5,1539650.0,925000.0,441300.0,429.46858897540693,703.0,1320.0,15.360385144429161,1.4432361570875845,305889.0,229358.0,70794.0,385908600.0,290325400.0,88415800.0,353.6495940637557,706.0,1320.0,3598366.0,1.441173926397673
347,980.0,719.5,313.0,1223000.0,891350.0,390500.0,408.3871390441205,709.0,1320.0,15.518415566365531,1.4289466840593945,306869.0,230052.0,71074.0,387129200.0,291186400.0,88767800.0,353.7814389611824,712.0,1320.0,3609000.0,1.416719441721116
348,980.0,683.0,322.5,1221200.0,850950.0,404450.0,423.4190568651556,715.0,1320.0,15.348462664714495,1.4197683663030805,307849.0,230724.0,71439.0,388351000.0,292027300.0,89224700.0,354.11393413747004,718.0,1320.0,3619332.0,1.422817290885045
349,981.5,706.0,338.0,1231650.0,883350.0,426900.0,427.8543942746353,719.5,1320.0,15.670679886685553,1.4205562032748178,308832.0,231464.0,71750.0,389592500.0,292953100.0,89621600.0,354.29152204011217,721.0,1320.0,3631127.0,1.4182951156645909
350,981.5,736.0,299.0,1229550.0,919350.0,377750.0,399.7296569099509,724.0,1320.0,15.883152173913043,1.4214037101015995,309812.0,232196.0,72037.0,390810100.0,293866000.0,89980200.0,354.4243033154978,727.0,1320.0,3642712.0,1.4245123045386083
351,993.0,752.0,296.0,1281350.0,985150.0,371900.0,390.3624524016526,721.5,1320.0,15.34375,1.429552983410026,310818.0,232968.0,72342.0,392155200.0,294923400.0,90365400.0,354.5391545121499,716.0,1320.0,3654204.0,1.4345936622814435
352,998.0,761.5,301.0,1308850.0,1004300.0,380000.0,389.62042319596173,717.5,1320.0,15.23112278397899,1.4336536408267848,311808.0,233719.0,72639.0,393427800.0,295874600.0,90740200.0,354.6684351963237,719.0,1320.0,3665909.0,1.4327136193721262
353,1160.0,683.5,302.5,1468500.0,859850.0,380000.0,411.12461169438126,723.0,1320.0,15.509875640087783,1.4340505972080373,313138.0,234335.0,72947.0,395092200.0,296643100.0,91125400.0,354.9022949550115,727.0,1320.0,3675406.0,1.4353875750439484
354,1237.5,657.5,294.5,1544550.0,822300.0,367500.0,414.6663833573051,729.0,1320.0,15.634220532319391,1.4393429429868414,314283.0,235034.0,73228.0,396516900.0,297519200.0,91475200.0,355.0390163685033,731.0,1320.0,3686468.0,1.4432983109297344
355,1062.5,746.5,288.5,1322550.0,934600.0,358450.0,388.5002194990045,734.5,1320.0,15.527796383121233,1.4417979068951694,315263.0,235828.0,73524.0,397737300.0,298512300.0,91842300.0,355.12711232747387,738.0,1320.0,3698589.0,1.4402975028606044
356,986.0,767.5,295.5,1261750.0,974650.0,370400.0,386.8802320400431,730.5,1320.0,15.323778501628665,1.4383778865018235,316255.0,236569.0,73819.0,399040400.0,299468500.0,92216000.0,355.25711250790795,723.0,1320.0,3709990.0,1.4364582701430428
357,986.0,712.0,350.0,1271350.0,921000.0,440250.0,430.7283755974102,700.0,1320.0,15.338483146067416,1.4300356916862622,317235.0,237252.0,74224.0,400280000.0,300354300.0,92722800.0,355.6426483019481,677.0,1320.0,3720431.0,1.4236131132294814
358,980.0,717.5,386.5,1232050.0,914050.0,484850.0,448.91912726007644,680.5,1320.0,15.558188153310105,1.4291821421942097,318215.0,238004.0,74592.0,401504500.0,301296600.0,93185700.0,355.9186876034711,684.0,1320.0,3732316.0,1.4347511711589382
359,1136.0,681.0,344.5,1421700.0,857250.0,434350.0,439.0886620232705,686.5,1320.0,15.883994126284875,1.4244941008290524,319507.0,238614.0,74913.0,403123400.0,302068800.0,93591500.0,356.18852720278323,689.0,1320.0,3742065.0,1.4142370304991665
360,983.0,649.0,326.5,1229100.0,815200.0,407400.0,437.870542299394,690.5,1320.0,15.855161787365176,1.4247227085826153,320181.0,239302.0,75245.0,403962700.0,302927000.0,94000500.0,356.4269997746626,692.0,1320.0,3752896.0,1.4352083866660643
361,829.5,689.5,317.0,1040550.0,861150.0,396700.0,419.0894691267337,694.5,1320.0,15.632342277012327,1.440161962332162,321166.0,239993.0,75547.0,405204500.0,303791100.0,94384900.0,356.5898062675389,697.0,1320.0,3763622.0,1.4451155379982596
362,992.0,676.0,337.0,1274850.0,870600.0,425100.0,434.1671491742146,693.0,1320.0,15.667899408284024,1.448245738832509,322165.0,240654.0,75919.0,406512400.0,304668200.0,94850700.0,356.92452022866064,689.0,1320.0,3774079.0,1.4513759396667585
363,993.0,684.5,352.5,1271050.0,893200.0,441200.0,441.90845621933283,691.5,1320.0,15.804967129291454,1.453506672447906,323152.0,241362.0,76252.0,407746600.0,305577500.0,95267300.0,357.1469318350521,694.0,1320.0,3785259.0,1.4556374052290535
364,1216.0,723.0,366.0,1521200.0,909200.0,456950.0,438.5767261676087,702.0,1320.0,15.822959889349931,1.459454448709228,324597.0,242100.0,76651.0,409554800.0,306486600.0,95764600.0,357.48244319842416,710.0,1320.0,3796959.0,1.4632714921894028
365,1212.5,707.0,368.5,1516900.0,873150.0,459800.0,446.37633367920074,715.0,1320.0,16.096888260254598,1.4545016793839913,325577.0,242776.0,76989.0,410780400.0,307323800.0,96186900.0,357.7471615142434,720.0,1320.0,3808020.0,1.4457318665785797
366,980.0,691.5,344.5,1230750.0,862900.0,431700.0,437.72651113558936,722.0,1320.0,15.981923355025307,1.4487926921721221,326557.0,243483.0,77340.0,412016300.0,308212400.0,96628000.0,358.00069067060036,724.0,1320.0,3819062.0,1.4518535177656646
367,980.0,669.0,308.0,1233300.0,838850.0,388050.0,419.6390068533576,727.0,1320.0,15.481315396113603,1.4446858670693077,327537.0,244114.0,77605.0,413247000.0,309001500.0,96963000.0,358.12306926539503,730.0,1320.0,3828734.0,1.4375182163729507
368,986.5,616.5,250.0,1259250.0,796650.0,314650.0,392.9646909513363,729.0,1320.0,15.063260340632603,1.4372821998710914,328530.0,244716.0,77840.0,414534800.0,309805700.0,97257300.0,358.18854212115923,728.0,1320.0,3837635.0,1.437046183369232
369,986.5,609.0,253.0,1257300.0,786300.0,315650.0,398.4280054773853,730.5,1320.0,15.201149425287356,1.4346303067146888,329510.0,245332.0,78111.0,415761600.0,310574100.0,97594300.0,358.3379006577258,733.0,1320.0,3847249.0,1.4322144300601456
370,983.5,634.5,267.0,1233550.0,803000.0,335200.0,402.70112916207415,737.5,1320.0,15.341213553979511,1.4342141508841202,330497.0,245985.0,78374.0,417001900.0,311411700.0,97927700.0,358.4359722662604,742.0,1320.0,3857103.0,1.436213871708095
371,983.5,682.0,257.0,1231750.0,864150.0,321950.0,381.5409792890074,747.5,1320.0,15.112170087976539,1.4340982900825594,331477.0,246696.0,78625.0,418225100.0,312302400.0,98238200.0,358.4718464579344,753.0,1320.0,3867862.0,1.4319827084570236
372,911.0,713.5,235.5,1154150.0,912200.0,294500.0,361.3367667760862,755.0,1320.0,15.308339173090399,1.4355696731542515,332319.0,247412.0,78845.0,419310200.0,313236100.0,98516700.0,358.4528476374546,757.0,1320.0,3878948.0,1.4391566378514793
373,920.0,727.5,209.5,1215250.0,951750.0,260500.0,341.387466593237,748.0,1320.0,15.391752577319588,1.4408753137704524,333317.0,248151.0,79044.0,420655600.0,314205900.0,98759200.0,358.3739961611188,739.0,1320.0,3890257.0,1.4425939896894253
374,989.0,734.0,259.0,1281550.0,970750.0,320400.0,372.5689653007221,725.5,1320.0,15.365122615803815,1.445555838087757,334297.0,248880.0,79363.0,421873300.0,315177600.0,99157500.0,358.53825573352725,712.0,1320.0,3901504.0,1.4485176864860885
375,980.0,711.5,285.5,1221850.0,917400.0,354250.0,394.93877176512285,717.0,1320.0,15.552354181307098,1.4605008450890729,335277.0,249576.0,79615.0,423099300.0,316043300.0,99467700.0,358.5945262270802,722.0,1320.0,3912430.0,1.4724840036920572
376,980.0,706.5,265.5,1220800.0,879900.0,330100.0,383.6937113137174,725.0,1320.0,15.499646142958245,1.4569201866711263,336257.0,250293.0,79894.0,424314900.0,316937400.0,99817700.0,358.6863603095645,728.0,1320.0,3923405.0,1.4413563696501954
377,980.0,658.0,264.5,1221550.0,818550.0,328500.0,394.89159973525784,730.5,1320.0,15.443768996960486,1.4488101805264462,337237.0,250900.0,80144.0,425542400.0,317689900.0,100124700.0,358.793081180336,733.0,1320.0,3932924.0,1.4562639914026967
378,820.0,617.5,233.0,1059900.0,763500.0,288900.0,386.6073429110467,735.5,1320.0,15.910121457489879,1.4499295434697697,337897.0,251528.0,80362.0,426434700.0,318464400.0,100398100.0,358.83331929803813,738.0,1320.0,3943054.0,1.4435950955368428
379,571.5,688.5,239.0,746550.0,881450.0,298550.0,370.8231142109538,735.5,1320.0,15.561365286855484,1.4418647785064351,338380.0,252277.0,80622.0,427035500.0,319452800.0,100721800.0,358.8601156600783,733.0,1320.0,3954352.0,1.4401344614760272
380,731.5,690.0,255.0,912150.0,889100.0,317000.0,378.22157141223323,735.5,1320.0,15.114492753623189,1.4366096225086102,339360.0,252908.0,80872.0,428259000.0,320242600.0,101032100.0,358.94310357659225,738.0,1320.0,3963912.0,1.4330847835411935
381,982.5,620.5,256.0,1226350.0,783050.0,318250.0,395.5592692839687,742.0,1320.0,14.883158742949234,1.4372513261326678,340345.0,253518.0,81134.0,429488200.0,321018900.0,101358300.0,359.05235600617715,746.0,1320.0,3972822.0,1.441417868724142
382,983.5,668.5,262.0,1229250.0,846350.0,326650.0,386.10164490109634,748.5,1320.0,14.820493642483171,1.448761181487899,341327.0,254245.0,81396.0,430717500.0,321935300.0,101685400.0,359.0936872222281,751.0,1320.0,3983727.0,1.456104494251656
383,989.0,691.5,254.5,1251600.0,883300.0,315800.0,377.48519153319114,751.5,1320.0,15.170643528561099,1.4553758310506053,342323.0,254901.0,81643.0,431991400.0,322785500.0,101989900.0,359.1559826488066,752.0,1320.0,3993803.0,1.454647167849555
384,994.5,678.0,277.5,1281550.0,889550.0,345250.0,398.1336890515315,738.0,1320.0,15.517699115044248,1.451692611527202,343316.0,255601.0,81951.0,433280600.0,323714400.0,102375900.0,359.3147063348263,724.0,1320.0,4004769.0,1.448738055204849
385,986.5,674.0,293.5,1252000.0,869050.0,365750.0,410.3228096285313,726.5,1320.0,15.539317507418398,1.440373367927827,344296.0,256249.0,82230.0,434495400.0,324523600.0,102721400.0,359.448490633661,729.0,1320.0,4014750.0,1.4320086806508052
386,980.0,655.5,266.5,1218300.0,819500.0,331650.0,398.33606747503694,732.0,1320.0,15.634630053394355,1.4348773759615705,345276.0,256912.0,82484.0,435717200.0,325353400.0,103039200.0,359.52671646441655,735.0,1320.0,4025266.0,1.437746071272336
387,980.0,643.0,258.5,1224450.0,802750.0,325550.0,398.24953483369654,737.0,1320.0,16.035769828926906,1.4369404771482126,346256.0,257535.0,82747.0,436944300.0,326129100.0,103372500.0,359.65407977059056,739.0,1320.0,4035372.0,1.4361348830240892
