Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
621,262.0,786.0,0.0,2149334.5,6448195.5,0.0,487.0488319979846,1000.0,1584.0,20.0,1.9974747474747474,123140.0,121568.0,1048.0,1010210255.0,997313864.0,8597722.0,489.3391848068223,1000.0,1584.0,2770388.0,1.9987373737373737
622,262.0,786.0,0.0,2149334.5,6448195.5,0.0,487.0488319979846,1000.0,1584.0,20.0,1.9987373737373737,123140.0,121568.0,1048.0,1010210255.0,997313864.0,8597722.0,489.3391848068223,1000.0,1584.0,2770388.0,1.9987373737373737
623,0.0,262.0,0.0,0.0,2149334.5,0.0,617.017700084638,1000.0,1584.0,38.0,0.9993686868686869,123140.0,122092.0,1048.0,1010210255.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,0.0
624,0.0,262.0,0.0,0.0,2149334.5,0.0,617.017700084638,1000.0,1584.0,38.0,0.0,123140.0,122092.0,1048.0,1010210255.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,123140.0,122092.0,1048.0,1010210255.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,0.0
626,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,123664.0,122092.0,1048.0,1014508924.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,0.0
627,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,124188.0,122092.0,1048.0,1018807593.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,1.9974747474747478
628,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,124188.0,122092.0,1048.0,1018807593.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,1.9974747474747478
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747474,124188.0,122092.0,1048.0,1018807593.0,1001612533.0,8597722.0,489.88249763779174,1000.0,1584.0,2790300.0,1.9974747474747472
630,262.0,262.0,0.0,2149334.5,2149334.5,0.0,551.1639822595962,1000.0,1584.0,24.0,1.9974747474747474,124712.0,122616.0,1048.0,1023106262.0,1005911202.0,8597722.0,490.1421649455113,1000.0,1584.0,2802876.0,1.9974747474747478
631,262.0,786.0,0.0,2149334.5,6448003.5,0.0,476.9263767328046,1000.0,1584.0,18.666666666666668,0.9987373737373739,124712.0,123664.0,1048.0,1023106262.0,1014508540.0,8597722.0,489.71918518940896,1000.0,1584.0,2819644.0,0.0
632,0.0,524.0,0.0,0.0,4298669.0,0.0,439.8075739694089,1000.0,1584.0,16.0,0.0,124712.0,123664.0,1048.0,1023106262.0,1014508540.0,8597722.0,489.71918518940896,1000.0,1584.0,2819644.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,124712.0,123664.0,1048.0,1023106262.0,1014508540.0,8597722.0,489.71918518940896,1000.0,1584.0,2819644.0,0.0
634,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373734,127332.0,123664.0,1048.0,1044600567.0,1014508540.0,8597722.0,489.71918518940896,1000.0,1584.0,2819644.0,1.9974747474747467
635,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.997474747474747,127332.0,123664.0,1048.0,1044600567.0,1014508540.0,8597722.0,489.71918518940896,1000.0,1584.0,2819644.0,1.997474747474747
636,0.0,262.0,0.0,0.0,2149430.5,0.0,295.59547209997896,1000.0,1584.0,11.0,1.996212121212121,127332.0,124188.0,1048.0,1044600567.0,1018807401.0,8597722.0,488.9069520802482,1000.0,1584.0,2825408.0,1.994949494949495
637,0.0,262.0,0.0,0.0,2149430.5,0.0,295.59547209997896,1000.0,1584.0,11.0,1.994949494949495,127332.0,124188.0,1048.0,1044600567.0,1018807401.0,8597722.0,488.9069520802482,1000.0,1584.0,2825408.0,1.994949494949495
638,0.0,287.5,262.0,0.0,2358938.5,2149430.5,822.5808277424478,1000.0,1584.0,37.49217391304348,1.9962121212121213,127332.0,124763.0,1572.0,1044600567.0,1023525278.0,12896583.0,491.8096123830364,1000.0,1584.0,2846966.0,1.9974747474747476
639,0.0,786.0,262.0,0.0,6448291.5,2149430.5,687.2032670441631,1000.0,1584.0,28.333333333333332,0.9987373737373738,127332.0,125760.0,1572.0,1044600567.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,0.0
640,0.0,498.0,0.0,0.0,4085245.0,0.0,537.9823574837659,1000.0,1584.0,23.052208835341364,0.0,127332.0,125760.0,1572.0,1044600567.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,0.0
641,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,127856.0,125760.0,1572.0,1048899236.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,0.0
642,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,127856.0,125760.0,1572.0,1048899236.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,127856.0,125760.0,1572.0,1048899236.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,0.0
644,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,128904.0,125760.0,1572.0,1057496574.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,1.9987373737373737
645,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,128904.0,125760.0,1572.0,1057496574.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,1.996212121212122
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.996212121212122,128904.0,125760.0,1572.0,1057496574.0,1031703984.0,12896583.0,492.17108895208224,1000.0,1584.0,2869948.0,1.996212121212122
647,262.0,786.0,0.0,2149334.5,6448003.5,0.0,389.003011421319,1000.0,1584.0,14.0,0.998106060606061,129428.0,127332.0,1572.0,1061795243.0,1044599991.0,12896583.0,490.9129416651216,1000.0,1584.0,2891956.0,0.0
648,262.0,786.0,0.0,2149334.5,6448003.5,0.0,389.003011421319,1000.0,1584.0,14.0,0.9993686868686869,129428.0,127332.0,1572.0,1061795243.0,1044599991.0,12896583.0,490.9129416651216,1000.0,1584.0,2891956.0,1.9987373737373737
649,0.0,262.0,0.0,0.0,2149334.5,0.0,540.5239137679041,1000.0,1584.0,23.0,0.9993686868686869,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
650,0.0,262.0,0.0,0.0,2149334.5,0.0,540.5239137679041,1000.0,1584.0,23.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,129428.0,127856.0,1572.0,1061795243.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,0.0
717,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9981060606060604,132048.0,127856.0,1572.0,1083289548.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,1.9962121212121209
718,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.995580808080808,132048.0,127856.0,1572.0,1083289548.0,1048898660.0,12896583.0,491.1137958031895,1000.0,1584.0,2904008.0,1.994949494949495
719,0.0,524.0,0.0,0.0,4298861.0,0.0,319.3895945110852,1000.0,1584.0,10.0,1.9955808080808082,132048.0,128904.0,1572.0,1083289548.0,1057496382.0,12896583.0,489.7344849494377,1000.0,1584.0,2914488.0,1.9962121212121213
720,0.0,589.0,0.0,0.0,4832901.0,0.0,341.04842694952237,1000.0,1584.0,11.213921901528014,1.9962121212121213,132048.0,129034.0,1572.0,1083289548.0,1058564462.0,12896583.0,489.7602821475411,1000.0,1584.0,2917218.0,1.9962121212121213
721,0.0,786.0,0.0,0.0,6448291.5,0.0,547.7575422261082,1000.0,1584.0,27.0,0.9981060606060607,132048.0,130476.0,1572.0,1083289548.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,0.0
722,0.0,720.5,0.0,0.0,5910143.5,0.0,550.6754119481179,1000.0,1584.0,27.545454545454547,0.0,132048.0,130476.0,1572.0,1083289548.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,0.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,132048.0,130476.0,1572.0,1083289548.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,132048.0,130476.0,1572.0,1083289548.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,132048.0,130476.0,1572.0,1083289548.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,0.0
726,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,132572.0,130476.0,1572.0,1087588217.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,1.9987373737373737
727,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,133096.0,130476.0,1572.0,1091886886.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,1.9987373737373737
728,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,133096.0,130476.0,1572.0,1091886886.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,1.9987373737373737
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9981060606060606,133096.0,130476.0,1572.0,1091886886.0,1070392965.0,12896583.0,490.4252356313029,1000.0,1584.0,2956932.0,1.9974747474747472
730,524.0,262.0,0.0,4298669.0,2149334.5,0.0,295.42494605794246,1000.0,1584.0,11.0,1.9974747474747474,134144.0,131000.0,1572.0,1100484224.0,1074691634.0,12896583.0,489.6544834986018,1000.0,1584.0,2962696.0,1.9974747474747478
731,524.0,262.0,0.0,4298669.0,2149334.5,0.0,295.42494605794246,1000.0,1584.0,11.0,1.9974747474747478,134144.0,131000.0,1572.0,1100484224.0,1074691634.0,12896583.0,489.6544834986018,1000.0,1584.0,2962696.0,1.9974747474747478
732,0.0,262.0,0.0,0.0,2149334.5,0.0,559.1008232869498,1000.0,1584.0,25.0,1.9974747474747478,134144.0,131524.0,1572.0,1100484224.0,1078990303.0,12896583.0,489.9278942851701,1000.0,1584.0,2975796.0,1.9974747474747478
733,262.0,786.0,0.0,2149334.5,6448003.5,0.0,472.8920950196882,1000.0,1584.0,18.333333333333332,1.9981060606060608,134668.0,132572.0,1572.0,1104782893.0,1087587641.0,12896583.0,489.45804925861455,1000.0,1584.0,2991516.0,1.9987373737373737
734,262.0,524.0,0.0,2149334.5,4298669.0,0.0,429.7877308860574,1000.0,1584.0,15.0,0.9993686868686869,134668.0,132572.0,1572.0,1104782893.0,1087587641.0,12896583.0,489.45804925861455,1000.0,1584.0,2991516.0,0.0
735,0.0,262.0,0.0,0.0,2149334.5,0.0,591.4207342535377,1000.0,1584.0,35.0,0.0,134668.0,133096.0,1572.0,1104782893.0,1091886310.0,12896583.0,489.8547912235753,1000.0,1584.0,3009856.0,0.0
736,0.0,262.0,0.0,0.0,2149334.5,0.0,591.4207342535377,1000.0,1584.0,35.0,0.0,134668.0,133096.0,1572.0,1104782893.0,1091886310.0,12896583.0,489.8547912235753,1000.0,1584.0,3009856.0,0.0
737,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,137288.0,133096.0,1572.0,1126277198.0,1091886310.0,12896583.0,489.8547912235753,1000.0,1584.0,3009856.0,0.0
738,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,137288.0,133096.0,1572.0,1126277198.0,1091886310.0,12896583.0,489.8547912235753,1000.0,1584.0,3009856.0,0.0
